inicio de conexion;cliente1; 1688921424
inicio de conexion;cliente2; 1688921425
inicio de conexion;cliente3; 1688921427
3285c4f4-1e7b-11ee-a424-557cb373497c; 1688922497; buscar por categorias; ini; 1688922497; cliente3; 1688922497
3285c4f4-1e7b-11ee-a424-557cb373497c; 1688922497; buscar por categorias; fin; 1688922497; cliente3; 1688922497
32853304-1e7b-11ee-a424-557cb373497c; 1688922497; buscar por categorias; ini; 1688922497; cliente2; 1688922497
32853304-1e7b-11ee-a424-557cb373497c; 1688922497; buscar por categorias; fin; 1688922497; cliente2; 1688922497
34c89d72-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; ini; 1688922501; cliente1; 1688922501
34c89d72-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; fin; 1688922501; cliente1; 1688922501
34ca4780-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; ini; 1688922501; cliente3; 1688922501
34ca4780-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; fin; 1688922501; cliente3; 1688922501
34c93d0e-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; ini; 1688922501; cliente2; 1688922501
34c93d0e-1e7b-11ee-a424-557cb373497c; 1688922501; buscar por categorias; fin; 1688922501; cliente2; 1688922501
390895ea-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; ini; 1688922508; cliente1; 1688922508
390895ea-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; fin; 1688922508; cliente1; 1688922508
390a38c8-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; ini; 1688922508; cliente3; 1688922508
390a38c8-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; fin; 1688922508; cliente3; 1688922508
39094e72-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; ini; 1688922508; cliente2; 1688922508
39094e72-1e7b-11ee-a424-557cb373497c; 1688922508; buscar por categorias; fin; 1688922508; cliente2; 1688922508
3c559fe0-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; ini; 1688922514; cliente1; 1688922514
3c559fe0-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; fin; 1688922514; cliente1; 1688922514
3c57809e-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; ini; 1688922514; cliente3; 1688922514
3c57809e-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; fin; 1688922514; cliente3; 1688922514
3c567f3c-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; ini; 1688922514; cliente2; 1688922514
3c567f3c-1e7b-11ee-a424-557cb373497c; 1688922513; buscar por categorias; fin; 1688922514; cliente2; 1688922514
3e9e8c58-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; ini; 1688922517; cliente2; 1688922517
3e9e8c58-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; fin; 1688922517; cliente2; 1688922517
3e9d5b08-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; ini; 1688922518; cliente1; 1688922518
3e9d5b08-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; fin; 1688922518; cliente1; 1688922518
3e9f33ec-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; ini; 1688922518; cliente3; 1688922518
3e9f33ec-1e7b-11ee-a424-557cb373497c; 1688922517; buscar por categorias; fin; 1688922518; cliente3; 1688922518
409ca29c-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; ini; 1688922521; cliente1; 1688922521
409ca29c-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; fin; 1688922521; cliente1; 1688922521
409e5fd8-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; ini; 1688922521; cliente3; 1688922521
409e5fd8-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; fin; 1688922521; cliente3; 1688922521
409dd072-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; ini; 1688922521; cliente2; 1688922521
409dd072-1e7b-11ee-a424-557cb373497c; 1688922520; buscar por categorias; fin; 1688922521; cliente2; 1688922521
42c17aa2-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; ini; 1688922524; cliente2; 1688922524
42c17aa2-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; fin; 1688922524; cliente2; 1688922524
42c0afdc-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; ini; 1688922525; cliente1; 1688922525
42c0afdc-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; fin; 1688922525; cliente1; 1688922525
42c2076a-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; ini; 1688922525; cliente3; 1688922525
42c2076a-1e7b-11ee-a424-557cb373497c; 1688922524; buscar por categorias; fin; 1688922525; cliente3; 1688922525
44b29436-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; ini; 1688922528; cliente1; 1688922528
44b29436-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; fin; 1688922528; cliente1; 1688922528
44b4779c-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; ini; 1688922528; cliente3; 1688922528
44b4779c-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; fin; 1688922528; cliente3; 1688922528
44b34674-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; ini; 1688922528; cliente2; 1688922528
44b34674-1e7b-11ee-a424-557cb373497c; 1688922527; buscar por categorias; fin; 1688922528; cliente2; 1688922528
469d00ec-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; ini; 1688922531; cliente1; 1688922531
469d00ec-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; fin; 1688922531; cliente1; 1688922531
469eac6c-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; ini; 1688922531; cliente3; 1688922531
469eac6c-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; fin; 1688922531; cliente3; 1688922531
469dcedc-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; ini; 1688922531; cliente2; 1688922531
469dcedc-1e7b-11ee-a424-557cb373497c; 1688922530; buscar por categorias; fin; 1688922531; cliente2; 1688922531
48b18ea2-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; ini; 1688922534; cliente2; 1688922534
48b18ea2-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; fin; 1688922534; cliente2; 1688922534
48b0ea56-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; ini; 1688922535; cliente1; 1688922535
48b0ea56-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; fin; 1688922535; cliente1; 1688922535
48b28424-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; ini; 1688922535; cliente3; 1688922535
48b28424-1e7b-11ee-a424-557cb373497c; 1688922534; buscar por categorias; fin; 1688922535; cliente3; 1688922535
4ac6d2e2-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; ini; 1688922538; cliente1; 1688922538
4ac6d2e2-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; fin; 1688922538; cliente1; 1688922538
4ac8180a-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; ini; 1688922538; cliente3; 1688922538
4ac8180a-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; fin; 1688922538; cliente3; 1688922538
4ac780ca-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; ini; 1688922538; cliente2; 1688922538
4ac780ca-1e7b-11ee-a424-557cb373497c; 1688922537; buscar por categorias; fin; 1688922538; cliente2; 1688922538
4c58f626-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; ini; 1688922540; cliente2; 1688922540
4c58f626-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; fin; 1688922540; cliente2; 1688922540
4c57933a-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; ini; 1688922541; cliente1; 1688922541
4c57933a-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; fin; 1688922541; cliente1; 1688922541
4c59907c-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; ini; 1688922541; cliente3; 1688922541
4c59907c-1e7b-11ee-a424-557cb373497c; 1688922540; buscar por categorias; fin; 1688922541; cliente3; 1688922541
4edbfb96-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; ini; 1688922545; cliente1; 1688922545
4edbfb96-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; fin; 1688922545; cliente1; 1688922545
4edda0ea-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; ini; 1688922545; cliente3; 1688922545
4edda0ea-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; fin; 1688922545; cliente3; 1688922545
4edd0554-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; ini; 1688922545; cliente2; 1688922545
4edd0554-1e7b-11ee-a424-557cb373497c; 1688922544; buscar por categorias; fin; 1688922545; cliente2; 1688922545
e98ba66e-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; ini; 1688922804; cliente1; 1688922804
e98f8d4c-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; ini; 1688922804; cliente3; 1688922804
e98ba66e-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; fin; 1688922804; cliente1; 1688922804
e98f8d4c-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; fin; 1688922804; cliente3; 1688922804
e98d23ae-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; ini; 1688922804; cliente2; 1688922804
e98d23ae-1e7b-11ee-a424-557cb373497c; 1688922804; buscar por productos; fin; 1688922804; cliente2; 1688922804
ebbd6b98-1e7b-11ee-a424-557cb373497c; 1688922807; buscar por productos; ini; 1688922808; cliente1; 1688922808
ebbd6b98-1e7b-11ee-a424-557cb373497c; 1688922807; buscar por productos; fin; 1688922808; cliente1; 1688922808
ebc18a2a-1e7b-11ee-a424-557cb373497c; 1688922808; buscar por productos; ini; 1688922808; cliente3; 1688922808
ebc18a2a-1e7b-11ee-a424-557cb373497c; 1688922808; buscar por productos; fin; 1688922808; cliente3; 1688922808
ebbf012e-1e7b-11ee-a424-557cb373497c; 1688922808; buscar por productos; ini; 1688922808; cliente2; 1688922808
ebbf012e-1e7b-11ee-a424-557cb373497c; 1688922808; buscar por productos; fin; 1688922808; cliente2; 1688922808
ed6fb18a-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; ini; 1688922810; cliente2; 1688922810
ed6fb18a-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; fin; 1688922811; cliente2; 1688922811
ed6e4cdc-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; ini; 1688922811; cliente1; 1688922811
ed6e4cdc-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; fin; 1688922811; cliente1; 1688922811
ed748912-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; ini; 1688922811; cliente3; 1688922811
ed748912-1e7b-11ee-a424-557cb373497c; 1688922810; buscar por productos; fin; 1688922811; cliente3; 1688922811
eef4b87a-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; ini; 1688922813; cliente1; 1688922813
eef4b87a-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; fin; 1688922813; cliente1; 1688922813
eef956b4-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; ini; 1688922813; cliente3; 1688922813
eef956b4-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; fin; 1688922813; cliente3; 1688922813
eef6c462-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; ini; 1688922814; cliente2; 1688922814
eef6c462-1e7b-11ee-a424-557cb373497c; 1688922813; buscar por productos; fin; 1688922814; cliente2; 1688922814
f057adb2-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; ini; 1688922816; cliente2; 1688922816
f057adb2-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; fin; 1688922816; cliente2; 1688922816
f05675a0-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; ini; 1688922816; cliente1; 1688922816
f05675a0-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; fin; 1688922816; cliente1; 1688922816
f059d150-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; ini; 1688922816; cliente3; 1688922816
f059d150-1e7b-11ee-a424-557cb373497c; 1688922815; buscar por productos; fin; 1688922816; cliente3; 1688922816
f1dffa0e-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; ini; 1688922818; cliente1; 1688922818
f1e48bd2-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; ini; 1688922818; cliente3; 1688922818
f1dffa0e-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; fin; 1688922818; cliente1; 1688922818
f1e48bd2-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; fin; 1688922818; cliente3; 1688922818
f1e1f228-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; ini; 1688922819; cliente2; 1688922819
f1e1f228-1e7b-11ee-a424-557cb373497c; 1688922818; buscar por productos; fin; 1688922819; cliente2; 1688922819
f37b6b32-1e7b-11ee-a424-557cb373497c; 1688922820; buscar por productos; ini; 1688922821; cliente2; 1688922821
f37b6b32-1e7b-11ee-a424-557cb373497c; 1688922820; buscar por productos; fin; 1688922821; cliente2; 1688922821
f37d828c-1e7b-11ee-a424-557cb373497c; 1688922820; buscar por productos; ini; 1688922821; cliente3; 1688922821
f379a806-1e7b-11ee-a424-557cb373497c; 1688922820; buscar por productos; ini; 1688922821; cliente1; 1688922821
f37d828c-1e7b-11ee-a424-557cb373497c; 1688922821; buscar por productos; fin; 1688922821; cliente3; 1688922821
f379a806-1e7b-11ee-a424-557cb373497c; 1688922820; buscar por productos; fin; 1688922821; cliente1; 1688922821
f50ae180-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; ini; 1688922823; cliente3; 1688922823
f5066b00-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; ini; 1688922823; cliente1; 1688922823
f50ae180-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; fin; 1688922823; cliente3; 1688922823
f5066b00-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; fin; 1688922823; cliente1; 1688922823
f5082bc0-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; ini; 1688922824; cliente2; 1688922824
f5082bc0-1e7b-11ee-a424-557cb373497c; 1688922823; buscar por productos; fin; 1688922824; cliente2; 1688922824
f676a4dc-1e7b-11ee-a424-557cb373497c; 1688922825; buscar por productos; ini; 1688922826; cliente2; 1688922826
f676a4dc-1e7b-11ee-a424-557cb373497c; 1688922825; buscar por productos; fin; 1688922826; cliente2; 1688922826
f679257c-1e7b-11ee-a424-557cb373497c; 1688922826; buscar por productos; ini; 1688922826; cliente3; 1688922826
f679257c-1e7b-11ee-a424-557cb373497c; 1688922826; buscar por productos; fin; 1688922826; cliente3; 1688922826
f674b17c-1e7b-11ee-a424-557cb373497c; 1688922825; buscar por productos; ini; 1688922826; cliente1; 1688922826
f674b17c-1e7b-11ee-a424-557cb373497c; 1688922825; buscar por productos; fin; 1688922826; cliente1; 1688922826
f7c4ba90-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; ini; 1688922828; cliente3; 1688922828
f7c4ba90-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; fin; 1688922828; cliente3; 1688922828
f7c137ee-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; ini; 1688922828; cliente1; 1688922828
f7c137ee-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; fin; 1688922828; cliente1; 1688922828
f7c263ee-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; ini; 1688922829; cliente2; 1688922829
f7c263ee-1e7b-11ee-a424-557cb373497c; 1688922828; buscar por productos; fin; 1688922829; cliente2; 1688922829
f93554ac-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; ini; 1688922830; cliente3; 1688922830
f93554ac-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; fin; 1688922830; cliente3; 1688922830
f9313e08-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; ini; 1688922830; cliente1; 1688922830
f9313e08-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; fin; 1688922830; cliente1; 1688922830
f932e622-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; ini; 1688922831; cliente2; 1688922831
f932e622-1e7b-11ee-a424-557cb373497c; 1688922830; buscar por productos; fin; 1688922831; cliente2; 1688922831
faaa9734-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; ini; 1688922833; cliente2; 1688922833
faaa9734-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; fin; 1688922833; cliente2; 1688922833
faac8e72-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; ini; 1688922833; cliente3; 1688922833
faac8e72-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; fin; 1688922833; cliente3; 1688922833
faa9491a-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; ini; 1688922833; cliente1; 1688922833
faa9491a-1e7b-11ee-a424-557cb373497c; 1688922833; buscar por productos; fin; 1688922833; cliente1; 1688922833
fc124cac-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; ini; 1688922835; cliente3; 1688922835
fc124cac-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; fin; 1688922835; cliente3; 1688922835
fc0d8730-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; ini; 1688922835; cliente1; 1688922835
fc0d8730-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; fin; 1688922835; cliente1; 1688922835
fc0fb2bc-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; ini; 1688922836; cliente2; 1688922836
fc0fb2bc-1e7b-11ee-a424-557cb373497c; 1688922835; buscar por productos; fin; 1688922836; cliente2; 1688922836
fdc18f36-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; ini; 1688922838; cliente3; 1688922838
fdc18f36-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; fin; 1688922838; cliente3; 1688922838
fdbd72d4-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; ini; 1688922838; cliente1; 1688922838
fdbd72d4-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; fin; 1688922838; cliente1; 1688922838
fdbf4578-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; ini; 1688922839; cliente2; 1688922839
fdbf4578-1e7b-11ee-a424-557cb373497c; 1688922838; buscar por productos; fin; 1688922839; cliente2; 1688922839
ff5eb666-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; ini; 1688922841; cliente2; 1688922841
ff5eb666-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; fin; 1688922841; cliente2; 1688922841
ff616a82-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; ini; 1688922841; cliente3; 1688922841
ff616a82-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; fin; 1688922841; cliente3; 1688922841
ff5cf894-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; ini; 1688922841; cliente1; 1688922841
ff5cf894-1e7b-11ee-a424-557cb373497c; 1688922840; buscar por productos; fin; 1688922841; cliente1; 1688922841
05abb816-1e7c-11ee-a424-557cb373497c; 1688922851; buscar por productos; ini; 1688922851; cliente1; 1688922851
05b1dfb6-1e7c-11ee-a424-557cb373497c; 1688922851; buscar por productos; ini; 1688922851; cliente3; 1688922851
05abb816-1e7c-11ee-a424-557cb373497c; 1688922851; buscar por productos; fin; 1688922851; cliente1; 1688922851
05b1dfb6-1e7c-11ee-a424-557cb373497c; 1688922851; buscar por productos; fin; 1688922851; cliente3; 1688922851
05ae991e-1e7c-11ee-a424-557cb373497c; 1688922851; buscar por productos; ini; 1688922852; cliente2; 1688922852
